C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8554748075.npy,2.089068826
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8562619627.npy,4.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8565847545.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8582023917.npy,2.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8583146942.npy,2.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8586743266.npy,2.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8587203405.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8587384006.npy,3.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8588854353.npy,3.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8589300397.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8591330227.npy,2.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8592011515.npy,2.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8604343265.npy,2.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8610122536.npy,3.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8616015387.npy,3.54
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8631895364.npy,3.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8635322862.npy,2.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8643275693.npy,3.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8643336872.npy,1.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8646141367.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8646170532.npy,3.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8657921837.npy,4.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8667333526.npy,2.62
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8670600555.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8675766145.npy,2.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8679156964.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8685321568.npy,2.18
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8688311915.npy,2.98
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8701032421.npy,4.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8716622241.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8717647202.npy,3.64
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8717841410.npy,3.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8724380666.npy,1.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8728910927.npy,2.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8729280042.npy,2.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8729448612.npy,2.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8730797431.npy,3.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8731159058.npy,2.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8731237129.npy,2.48
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8733102851.npy,3.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8738388681.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8741017589.npy,3.676470588
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8751538577.npy,4.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8758952624.npy,4.3
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8773297527.npy,3.72
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8842319020.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8859509880.npy,3.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8909265380.npy,2.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8915047035.npy,3.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8931854960.npy,3.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8937776831.npy,3.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8955950667.npy,3.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8957212602.npy,3.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8965205906.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8967888670.npy,3.32
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\8991258489.npy,3.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9000209228.npy,2.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9060241382.npy,4.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9083519636.npy,2.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9085955167.npy,3.2
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9086621277.npy,3.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9089204842.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9095814754.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9098899158.npy,3.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9136867624.npy,2.12
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9144368303.npy,2.9
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9209826160.npy,3.34
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9234105504.npy,2.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9248029519.npy,2.7
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9256674744.npy,2.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9258419063.npy,3.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9267867823.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9277742312.npy,3.4
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9298912586.npy,2.5
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9317770917.npy,3.38
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9369433766.npy,1.52
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9382662040.npy,2.76
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9387089233.npy,2.68
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9390723258.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9425570317.npy,3.0
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9455400456.npy,2.22
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9459232387.npy,3.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9464591256.npy,3.98
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9478631712.npy,3.706349206
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9494995600.npy,2.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9513714022.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9513903384.npy,4.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9515797648.npy,3.78
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9521557660.npy,3.6
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9524637688.npy,2.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9525693928.npy,3.86
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9536307250.npy,3.16
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9542585542.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9564154386.npy,2.1
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9571377943.npy,4.28
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9583034514.npy,3.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9617144245.npy,3.82
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9618443862.npy,2.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9633125766.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9633321480.npy,4.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9651230522.npy,2.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9675032717.npy,3.26
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9680817388.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9709640314.npy,4.02
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9724431856.npy,3.84
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9725289895.npy,3.58
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9726323401.npy,3.272
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9732912473.npy,3.42
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9737640625.npy,3.36
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9740517228.npy,3.8
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9765162404.npy,2.08
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9766188655.npy,3.06
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9802042845.npy,3.66
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9812197286.npy,2.88
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9812351333.npy,3.74
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9814654176.npy,1.94
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9830655414.npy,3.56
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9908050493.npy,2.96
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9917916796.npy,4.04
C:\vq_datasets\frame_features\KonVid1k\KoNViD_1k_videos\9969637164.npy,3.42
C:\vq_datasets\frame_features\live_vqc\Video\A003.npy,4.126232
C:\vq_datasets\frame_features\live_vqc\Video\A013.npy,4.3363320000000005
C:\vq_datasets\frame_features\live_vqc\Video\A017.npy,3.619112
C:\vq_datasets\frame_features\live_vqc\Video\A027.npy,3.253552
C:\vq_datasets\frame_features\live_vqc\Video\A034.npy,4.217084
C:\vq_datasets\frame_features\live_vqc\Video\A036.npy,2.866432
C:\vq_datasets\frame_features\live_vqc\Video\A040.npy,3.015052
C:\vq_datasets\frame_features\live_vqc\Video\A046.npy,3.767608
C:\vq_datasets\frame_features\live_vqc\Video\A053.npy,3.6835359999999997
C:\vq_datasets\frame_features\live_vqc\Video\A061.npy,3.258084
C:\vq_datasets\frame_features\live_vqc\Video\A062.npy,2.900748
C:\vq_datasets\frame_features\live_vqc\Video\A066.npy,3.9905880000000002
C:\vq_datasets\frame_features\live_vqc\Video\A067.npy,4.098204
C:\vq_datasets\frame_features\live_vqc\Video\A069.npy,2.977776
C:\vq_datasets\frame_features\live_vqc\Video\A080.npy,2.5683439999999997
C:\vq_datasets\frame_features\live_vqc\Video\A088.npy,2.739568
C:\vq_datasets\frame_features\live_vqc\Video\A093.npy,3.678528
C:\vq_datasets\frame_features\live_vqc\Video\A094.npy,3.0937639999999997
C:\vq_datasets\frame_features\live_vqc\Video\B003.npy,2.9644440000000003
C:\vq_datasets\frame_features\live_vqc\Video\B004.npy,3.426876
C:\vq_datasets\frame_features\live_vqc\Video\B006.npy,2.7793799999999997
C:\vq_datasets\frame_features\live_vqc\Video\B008.npy,4.000816
C:\vq_datasets\frame_features\live_vqc\Video\B012.npy,2.359204
C:\vq_datasets\frame_features\live_vqc\Video\B018.npy,3.16096
C:\vq_datasets\frame_features\live_vqc\Video\B021.npy,4.399612
C:\vq_datasets\frame_features\live_vqc\Video\B023.npy,3.834516
C:\vq_datasets\frame_features\live_vqc\Video\B026.npy,3.883176
C:\vq_datasets\frame_features\live_vqc\Video\B027.npy,4.570756
C:\vq_datasets\frame_features\live_vqc\Video\B030.npy,1.950816
C:\vq_datasets\frame_features\live_vqc\Video\B031.npy,3.79662
C:\vq_datasets\frame_features\live_vqc\Video\B040.npy,3.682916
C:\vq_datasets\frame_features\live_vqc\Video\B043.npy,2.532
C:\vq_datasets\frame_features\live_vqc\Video\B044.npy,4.485316
C:\vq_datasets\frame_features\live_vqc\Video\B052.npy,3.344396
C:\vq_datasets\frame_features\live_vqc\Video\B059.npy,3.08
C:\vq_datasets\frame_features\live_vqc\Video\B062.npy,3.273444
C:\vq_datasets\frame_features\live_vqc\Video\B071.npy,4.254064
C:\vq_datasets\frame_features\live_vqc\Video\B077.npy,4.276908000000001
C:\vq_datasets\frame_features\live_vqc\Video\B088.npy,3.112708
C:\vq_datasets\frame_features\live_vqc\Video\B089.npy,3.9683159999999997
C:\vq_datasets\frame_features\live_vqc\Video\B090.npy,2.041988
C:\vq_datasets\frame_features\live_vqc\Video\B098.npy,4.20796
C:\vq_datasets\frame_features\live_vqc\Video\B105.npy,3.8360000000000003
C:\vq_datasets\frame_features\live_vqc\Video\B112.npy,3.252344
C:\vq_datasets\frame_features\live_vqc\Video\B114.npy,4.432516
C:\vq_datasets\frame_features\live_vqc\Video\B117.npy,3.829744
C:\vq_datasets\frame_features\live_vqc\Video\B119.npy,3.775636
C:\vq_datasets\frame_features\live_vqc\Video\B122.npy,3.37058
C:\vq_datasets\frame_features\live_vqc\Video\B123.npy,4.06614
C:\vq_datasets\frame_features\live_vqc\Video\B132.npy,2.707096
C:\vq_datasets\frame_features\live_vqc\Video\B133.npy,4.2500599999999995
C:\vq_datasets\frame_features\live_vqc\Video\B134.npy,3.7739999999999996
C:\vq_datasets\frame_features\live_vqc\Video\B140.npy,3.739148
C:\vq_datasets\frame_features\live_vqc\Video\B153.npy,3.5160839999999998
C:\vq_datasets\frame_features\live_vqc\Video\B157.npy,4.038216
C:\vq_datasets\frame_features\live_vqc\Video\B160.npy,2.374224
C:\vq_datasets\frame_features\live_vqc\Video\B165.npy,3.694944
C:\vq_datasets\frame_features\live_vqc\Video\B185.npy,3.6165719999999997
C:\vq_datasets\frame_features\live_vqc\Video\B186.npy,3.5811
C:\vq_datasets\frame_features\live_vqc\Video\B190.npy,3.8855239999999998
C:\vq_datasets\frame_features\live_vqc\Video\B197.npy,2.456968
C:\vq_datasets\frame_features\live_vqc\Video\B199.npy,4.046152
C:\vq_datasets\frame_features\live_vqc\Video\B200.npy,2.450456
C:\vq_datasets\frame_features\live_vqc\Video\B202.npy,4.15238
C:\vq_datasets\frame_features\live_vqc\Video\B204.npy,3.894972
C:\vq_datasets\frame_features\live_vqc\Video\B214.npy,2.8086320000000002
C:\vq_datasets\frame_features\live_vqc\Video\B215.npy,2.967156
C:\vq_datasets\frame_features\live_vqc\Video\B216.npy,4.435736
C:\vq_datasets\frame_features\live_vqc\Video\B220.npy,3.8046800000000003
C:\vq_datasets\frame_features\live_vqc\Video\B231.npy,3.601648
C:\vq_datasets\frame_features\live_vqc\Video\B232.npy,3.6061959999999997
C:\vq_datasets\frame_features\live_vqc\Video\B242.npy,3.8668959999999997
C:\vq_datasets\frame_features\live_vqc\Video\B244.npy,3.541588
C:\vq_datasets\frame_features\live_vqc\Video\B245.npy,4.313776
C:\vq_datasets\frame_features\live_vqc\Video\B255.npy,3.4896960000000004
C:\vq_datasets\frame_features\live_vqc\Video\B257.npy,4.289004
C:\vq_datasets\frame_features\live_vqc\Video\B264.npy,4.124560000000001
C:\vq_datasets\frame_features\live_vqc\Video\B277.npy,2.144212
C:\vq_datasets\frame_features\live_vqc\Video\B278.npy,3.814584
C:\vq_datasets\frame_features\live_vqc\Video\B279.npy,3.719308
C:\vq_datasets\frame_features\live_vqc\Video\B284.npy,3.852992
C:\vq_datasets\frame_features\live_vqc\Video\B289.npy,4.393624
C:\vq_datasets\frame_features\live_vqc\Video\B294.npy,3.6537240000000004
C:\vq_datasets\frame_features\live_vqc\Video\B297.npy,3.457364
C:\vq_datasets\frame_features\live_vqc\Video\B303.npy,1.755296
C:\vq_datasets\frame_features\live_vqc\Video\B305.npy,3.6436559999999996
C:\vq_datasets\frame_features\live_vqc\Video\B309.npy,4.03096
C:\vq_datasets\frame_features\live_vqc\Video\B316.npy,4.564944
C:\vq_datasets\frame_features\live_vqc\Video\F003.npy,2.608612
C:\vq_datasets\frame_features\live_vqc\Video\G001.npy,3.883536
C:\vq_datasets\frame_features\live_vqc\Video\G004.npy,4.04272
C:\vq_datasets\frame_features\live_vqc\Video\G008.npy,3.6324520000000002
C:\vq_datasets\frame_features\live_vqc\Video\G013.npy,3.930716
C:\vq_datasets\frame_features\live_vqc\Video\G018.npy,4.343392
C:\vq_datasets\frame_features\live_vqc\Video\G028.npy,3.455532
C:\vq_datasets\frame_features\live_vqc\Video\G036.npy,4.147592
C:\vq_datasets\frame_features\live_vqc\Video\G042.npy,3.80764
C:\vq_datasets\frame_features\live_vqc\Video\G043.npy,4.097116
C:\vq_datasets\frame_features\live_vqc\Video\G047.npy,3.8072160000000004
C:\vq_datasets\frame_features\live_vqc\Video\G049.npy,2.783316
C:\vq_datasets\frame_features\live_vqc\Video\G053.npy,3.9724720000000002
C:\vq_datasets\frame_features\live_vqc\Video\G060.npy,3.857392
C:\vq_datasets\frame_features\live_vqc\Video\G070.npy,4.183616000000001
C:\vq_datasets\frame_features\live_vqc\Video\G074.npy,4.327304
C:\vq_datasets\frame_features\live_vqc\Video\G080.npy,2.0503
C:\vq_datasets\frame_features\live_vqc\Video\G086.npy,2.654224
C:\vq_datasets\frame_features\live_vqc\Video\G087.npy,3.8447359999999997
C:\vq_datasets\frame_features\live_vqc\Video\G088.npy,3.243304
C:\vq_datasets\frame_features\live_vqc\Video\G096.npy,4.464972
C:\vq_datasets\frame_features\live_vqc\Video\G100.npy,4.202292
C:\vq_datasets\frame_features\live_vqc\Video\G106.npy,1.937004
C:\vq_datasets\frame_features\live_vqc\Video\G107.npy,2.9708680000000003
C:\vq_datasets\frame_features\live_vqc\Video\G111.npy,3.2011279999999998
C:\vq_datasets\frame_features\live_vqc\Video\G112.npy,3.973572
C:\vq_datasets\frame_features\live_vqc\Video\H002.npy,3.7642919999999997
C:\vq_datasets\frame_features\live_vqc\Video\J004.npy,3.5058000000000002
C:\vq_datasets\frame_features\live_vqc\Video\P004.npy,3.536776
C:\vq_datasets\frame_features\live_vqc\Video\P008.npy,2.53818
C:\vq_datasets\frame_features\ugc\Animation_1080P-05f8.npy,3.901
C:\vq_datasets\frame_features\ugc\Animation_1080P-18f5.npy,4.158
C:\vq_datasets\frame_features\ugc\Animation_1080P-4ea8.npy,4.121
C:\vq_datasets\frame_features\ugc\Animation_1080P-5083.npy,3.252
C:\vq_datasets\frame_features\ugc\Animation_1080P-6a33.npy,2.052
C:\vq_datasets\frame_features\ugc\Animation_360P-188f.npy,3.702
C:\vq_datasets\frame_features\ugc\Animation_360P-5712.npy,3.552
C:\vq_datasets\frame_features\ugc\Animation_360P-631c.npy,2.236
C:\vq_datasets\frame_features\ugc\Animation_480P-046c.npy,3.15
C:\vq_datasets\frame_features\ugc\Animation_480P-3e06.npy,2.994
C:\vq_datasets\frame_features\ugc\Animation_480P-52af.npy,3.656
C:\vq_datasets\frame_features\ugc\Animation_480P-7114.npy,3.653
C:\vq_datasets\frame_features\ugc\Animation_720P-06a6.npy,3.942
C:\vq_datasets\frame_features\ugc\Animation_720P-13b7.npy,4.318
C:\vq_datasets\frame_features\ugc\Animation_720P-3adc.npy,3.575
C:\vq_datasets\frame_features\ugc\Animation_720P-4b17.npy,4.074
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-0a86.npy,4.228
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-0cdc.npy,2.741
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-1963.npy,3.882
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-3df8.npy,3.827
C:\vq_datasets\frame_features\ugc\CoverSong_1080P-6f26.npy,4.288
C:\vq_datasets\frame_features\ugc\CoverSong_360P-0aa2.npy,2.511
C:\vq_datasets\frame_features\ugc\CoverSong_360P-1b2b.npy,3.409
C:\vq_datasets\frame_features\ugc\CoverSong_360P-3218.npy,2.427
C:\vq_datasets\frame_features\ugc\CoverSong_360P-6da7.npy,2.763
C:\vq_datasets\frame_features\ugc\CoverSong_480P-1019.npy,3.815
C:\vq_datasets\frame_features\ugc\CoverSong_480P-2207.npy,2.934
C:\vq_datasets\frame_features\ugc\CoverSong_480P-53f4.npy,3.169
C:\vq_datasets\frame_features\ugc\CoverSong_480P-6c50.npy,2.729
C:\vq_datasets\frame_features\ugc\CoverSong_720P-0239.npy,2.52
C:\vq_datasets\frame_features\ugc\CoverSong_720P-05d6.npy,3.744
C:\vq_datasets\frame_features\ugc\CoverSong_720P-449f.npy,3.496
C:\vq_datasets\frame_features\ugc\CoverSong_720P-7360.npy,2.798
C:\vq_datasets\frame_features\ugc\Gaming_1080P-0a5b.npy,3.556
C:\vq_datasets\frame_features\ugc\Gaming_1080P-13e3.npy,4.434
C:\vq_datasets\frame_features\ugc\Gaming_1080P-3a9d.npy,3.872
C:\vq_datasets\frame_features\ugc\Gaming_1080P-45af.npy,4.373
C:\vq_datasets\frame_features\ugc\Gaming_1080P-57ca.npy,4.409
C:\vq_datasets\frame_features\ugc\Gaming_1080P-58ba.npy,3.952
C:\vq_datasets\frame_features\ugc\Gaming_1080P-6d53.npy,3.821
C:\vq_datasets\frame_features\ugc\Gaming_1080P-72c8.npy,4.366
C:\vq_datasets\frame_features\ugc\Gaming_2160P-28de.npy,4.349
C:\vq_datasets\frame_features\ugc\Gaming_2160P-34a1.npy,4.414
C:\vq_datasets\frame_features\ugc\Gaming_2160P-4139.npy,3.923
C:\vq_datasets\frame_features\ugc\Gaming_2160P-4258.npy,4.067
C:\vq_datasets\frame_features\ugc\Gaming_360P-3794.npy,1.475
C:\vq_datasets\frame_features\ugc\Gaming_360P-3a6b.npy,2.763
C:\vq_datasets\frame_features\ugc\Gaming_360P-48b0.npy,3.427
C:\vq_datasets\frame_features\ugc\Gaming_360P-7007.npy,3.194
C:\vq_datasets\frame_features\ugc\Gaming_480P-09ab.npy,3.795
C:\vq_datasets\frame_features\ugc\Gaming_480P-0a03.npy,2.676
C:\vq_datasets\frame_features\ugc\Gaming_480P-3a44.npy,3.043
C:\vq_datasets\frame_features\ugc\Gaming_480P-6491.npy,3.013
C:\vq_datasets\frame_features\ugc\Gaming_480P-6c92.npy,2.348
C:\vq_datasets\frame_features\ugc\Gaming_720P-1035.npy,3.683
C:\vq_datasets\frame_features\ugc\Gaming_720P-103a.npy,4.056
C:\vq_datasets\frame_features\ugc\Gaming_720P-493e.npy,3.567
C:\vq_datasets\frame_features\ugc\Gaming_720P-5ba2.npy,4.281
C:\vq_datasets\frame_features\ugc\Gaming_720P-7afd.npy,2.486
C:\vq_datasets\frame_features\ugc\HDR_1080P-1be2.npy,3.756
C:\vq_datasets\frame_features\ugc\HDR_1080P-282a.npy,4.038
C:\vq_datasets\frame_features\ugc\HDR_1080P-4f4a.npy,3.51
C:\vq_datasets\frame_features\ugc\HDR_1080P-548b.npy,4.626
C:\vq_datasets\frame_features\ugc\HDR_1080P-7825.npy,4.514
C:\vq_datasets\frame_features\ugc\HDR_2160P-15e2.npy,4.191
C:\vq_datasets\frame_features\ugc\HDR_2160P-382f.npy,4.309
C:\vq_datasets\frame_features\ugc\HDR_2160P-4dcd.npy,3.763
C:\vq_datasets\frame_features\ugc\HDR_2160P-5275.npy,4.206
C:\vq_datasets\frame_features\ugc\HDR_2160P-6eeb.npy,4.402
C:\vq_datasets\frame_features\ugc\HowTo_1080P-13aa.npy,4.336
C:\vq_datasets\frame_features\ugc\HowTo_1080P-55d1.npy,4.102
C:\vq_datasets\frame_features\ugc\HowTo_1080P-63e4.npy,3.948
C:\vq_datasets\frame_features\ugc\HowTo_360P-0562.npy,3.261
C:\vq_datasets\frame_features\ugc\HowTo_360P-18e7.npy,2.78
C:\vq_datasets\frame_features\ugc\HowTo_360P-4276.npy,3.448
C:\vq_datasets\frame_features\ugc\HowTo_360P-7dcd.npy,3.035
C:\vq_datasets\frame_features\ugc\HowTo_480P-0cb3.npy,3.592
C:\vq_datasets\frame_features\ugc\HowTo_480P-2610.npy,2.981
C:\vq_datasets\frame_features\ugc\HowTo_480P-470b.npy,3.858
C:\vq_datasets\frame_features\ugc\HowTo_480P-64a2.npy,2.836
C:\vq_datasets\frame_features\ugc\HowTo_480P-7579.npy,4.079
C:\vq_datasets\frame_features\ugc\HowTo_480P-7c11.npy,3.267
C:\vq_datasets\frame_features\ugc\HowTo_720P-0a67.npy,4.315
C:\vq_datasets\frame_features\ugc\HowTo_720P-111e.npy,3.938
C:\vq_datasets\frame_features\ugc\HowTo_720P-2cc6.npy,2.814
C:\vq_datasets\frame_features\ugc\HowTo_720P-483c.npy,3.485
C:\vq_datasets\frame_features\ugc\Lecture_1080P-0201.npy,3.826
C:\vq_datasets\frame_features\ugc\Lecture_1080P-1709.npy,4.172
C:\vq_datasets\frame_features\ugc\Lecture_360P-051a.npy,2.64
C:\vq_datasets\frame_features\ugc\Lecture_360P-2276.npy,3.742
C:\vq_datasets\frame_features\ugc\Lecture_360P-3590.npy,3.703
C:\vq_datasets\frame_features\ugc\Lecture_360P-5779.npy,3.069
C:\vq_datasets\frame_features\ugc\Lecture_360P-7550.npy,3.033
C:\vq_datasets\frame_features\ugc\Lecture_480P-2513.npy,1.879
C:\vq_datasets\frame_features\ugc\Lecture_480P-4272.npy,3.457
C:\vq_datasets\frame_features\ugc\Lecture_480P-5cd7.npy,4.024
C:\vq_datasets\frame_features\ugc\Lecture_480P-5f3a.npy,2.324
C:\vq_datasets\frame_features\ugc\Lecture_480P-71c0.npy,3.249
C:\vq_datasets\frame_features\ugc\Lecture_480P-7d77.npy,3.598
C:\vq_datasets\frame_features\ugc\Lecture_720P-094d.npy,3.616
C:\vq_datasets\frame_features\ugc\Lecture_720P-1f22.npy,4.233
C:\vq_datasets\frame_features\ugc\Lecture_720P-26df.npy,3.581
C:\vq_datasets\frame_features\ugc\Lecture_720P-50b9.npy,3.579
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-157b.npy,4.36
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-28fe.npy,3.693
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-514e.npy,3.71
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-6bbe.npy,4.329
C:\vq_datasets\frame_features\ugc\LiveMusic_1080P-7948.npy,3.838
C:\vq_datasets\frame_features\ugc\LiveMusic_360P-1d94.npy,3.028
C:\vq_datasets\frame_features\ugc\LiveMusic_360P-3b96.npy,2.358
