C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8487362151_resnet-50_res5c.npy,3.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8491617830_resnet-50_res5c.npy,3.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8494495600_resnet-50_res5c.npy,3.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8495275628_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8507613491_resnet-50_res5c.npy,2.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8510251919_resnet-50_res5c.npy,3.66
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8522230898_resnet-50_res5c.npy,3.34
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8527434285_resnet-50_res5c.npy,2.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8532196494_resnet-50_res5c.npy,2.46
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8536800170_resnet-50_res5c.npy,3.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8536919744_resnet-50_res5c.npy,1.22
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8541047953_resnet-50_res5c.npy,3.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8548046708_resnet-50_res5c.npy,3.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8554748075_resnet-50_res5c.npy,2.089068826
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8562619627_resnet-50_res5c.npy,4.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8565847545_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8582023917_resnet-50_res5c.npy,2.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8583146942_resnet-50_res5c.npy,2.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8586743266_resnet-50_res5c.npy,2.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8587203405_resnet-50_res5c.npy,3.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8587384006_resnet-50_res5c.npy,3.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8588854353_resnet-50_res5c.npy,3.88
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8589300397_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8591330227_resnet-50_res5c.npy,2.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8592011515_resnet-50_res5c.npy,2.0
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8604343265_resnet-50_res5c.npy,2.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8610122536_resnet-50_res5c.npy,3.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8616015387_resnet-50_res5c.npy,3.54
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8631895364_resnet-50_res5c.npy,3.66
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8635322862_resnet-50_res5c.npy,2.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8643275693_resnet-50_res5c.npy,3.22
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8643336872_resnet-50_res5c.npy,1.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8646141367_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8646170532_resnet-50_res5c.npy,3.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8657921837_resnet-50_res5c.npy,4.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8667333526_resnet-50_res5c.npy,2.62
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8670600555_resnet-50_res5c.npy,3.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8675766145_resnet-50_res5c.npy,2.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8679156964_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8685321568_resnet-50_res5c.npy,2.18
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8688311915_resnet-50_res5c.npy,2.98
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8701032421_resnet-50_res5c.npy,4.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8716622241_resnet-50_res5c.npy,3.38
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8717647202_resnet-50_res5c.npy,3.64
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8717841410_resnet-50_res5c.npy,3.22
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8724380666_resnet-50_res5c.npy,1.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8728910927_resnet-50_res5c.npy,2.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8729280042_resnet-50_res5c.npy,2.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8729448612_resnet-50_res5c.npy,2.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8730797431_resnet-50_res5c.npy,3.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8731159058_resnet-50_res5c.npy,2.2
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8731237129_resnet-50_res5c.npy,2.48
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8733102851_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8738388681_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8741017589_resnet-50_res5c.npy,3.676470588
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8751538577_resnet-50_res5c.npy,4.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8758952624_resnet-50_res5c.npy,4.3
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8773297527_resnet-50_res5c.npy,3.72
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8842319020_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8859509880_resnet-50_res5c.npy,3.94
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8909265380_resnet-50_res5c.npy,2.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8915047035_resnet-50_res5c.npy,3.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8931854960_resnet-50_res5c.npy,3.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8937776831_resnet-50_res5c.npy,3.9
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8955950667_resnet-50_res5c.npy,3.66
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8957212602_resnet-50_res5c.npy,3.56
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8965205906_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8967888670_resnet-50_res5c.npy,3.32
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\8991258489_resnet-50_res5c.npy,3.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9000209228_resnet-50_res5c.npy,2.1
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9060241382_resnet-50_res5c.npy,4.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9083519636_resnet-50_res5c.npy,2.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9085955167_resnet-50_res5c.npy,3.2
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9086621277_resnet-50_res5c.npy,3.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9089204842_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9095814754_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9098899158_resnet-50_res5c.npy,3.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9136867624_resnet-50_res5c.npy,2.12
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9144368303_resnet-50_res5c.npy,2.9
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9209826160_resnet-50_res5c.npy,3.34
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9234105504_resnet-50_res5c.npy,2.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9248029519_resnet-50_res5c.npy,2.7
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9256674744_resnet-50_res5c.npy,2.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9258419063_resnet-50_res5c.npy,3.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9267867823_resnet-50_res5c.npy,3.84
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9277742312_resnet-50_res5c.npy,3.4
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9298912586_resnet-50_res5c.npy,2.5
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9317770917_resnet-50_res5c.npy,3.38
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9369433766_resnet-50_res5c.npy,1.52
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9382662040_resnet-50_res5c.npy,2.76
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9387089233_resnet-50_res5c.npy,2.68
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9390723258_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9425570317_resnet-50_res5c.npy,3.0
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9455400456_resnet-50_res5c.npy,2.22
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9459232387_resnet-50_res5c.npy,3.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9464591256_resnet-50_res5c.npy,3.98
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9478631712_resnet-50_res5c.npy,3.706349206
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9494995600_resnet-50_res5c.npy,2.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9513714022_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9513903384_resnet-50_res5c.npy,4.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9515797648_resnet-50_res5c.npy,3.78
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9521557660_resnet-50_res5c.npy,3.6
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9524637688_resnet-50_res5c.npy,2.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9525693928_resnet-50_res5c.npy,3.86
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9536307250_resnet-50_res5c.npy,3.16
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9542585542_resnet-50_res5c.npy,3.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9564154386_resnet-50_res5c.npy,2.1
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9571377943_resnet-50_res5c.npy,4.28
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9583034514_resnet-50_res5c.npy,3.88
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9617144245_resnet-50_res5c.npy,3.82
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9618443862_resnet-50_res5c.npy,2.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9633125766_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9633321480_resnet-50_res5c.npy,4.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9651230522_resnet-50_res5c.npy,2.56
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9675032717_resnet-50_res5c.npy,3.26
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9680817388_resnet-50_res5c.npy,3.84
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9709640314_resnet-50_res5c.npy,4.02
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9724431856_resnet-50_res5c.npy,3.84
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9725289895_resnet-50_res5c.npy,3.58
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9726323401_resnet-50_res5c.npy,3.272
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9732912473_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9737640625_resnet-50_res5c.npy,3.36
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9740517228_resnet-50_res5c.npy,3.8
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9765162404_resnet-50_res5c.npy,2.08
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9766188655_resnet-50_res5c.npy,3.06
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9802042845_resnet-50_res5c.npy,3.66
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9812197286_resnet-50_res5c.npy,2.88
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9812351333_resnet-50_res5c.npy,3.74
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9814654176_resnet-50_res5c.npy,1.94
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9830655414_resnet-50_res5c.npy,3.56
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9908050493_resnet-50_res5c.npy,2.96
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9917916796_resnet-50_res5c.npy,4.04
C:\vq_datasets\VSFA\CNN_features_KoNViD-1k\9969637164_resnet-50_res5c.npy,3.42
C:\vq_datasets\VSFA\LIVE_VQC\A003_resnet-50_res5c.npy,4.126232
C:\vq_datasets\VSFA\LIVE_VQC\A013_resnet-50_res5c.npy,4.3363320000000005
C:\vq_datasets\VSFA\LIVE_VQC\A017_resnet-50_res5c.npy,3.619112
C:\vq_datasets\VSFA\LIVE_VQC\A027_resnet-50_res5c.npy,3.253552
C:\vq_datasets\VSFA\LIVE_VQC\A034_resnet-50_res5c.npy,4.217084
C:\vq_datasets\VSFA\LIVE_VQC\A036_resnet-50_res5c.npy,2.866432
C:\vq_datasets\VSFA\LIVE_VQC\A040_resnet-50_res5c.npy,3.015052
C:\vq_datasets\VSFA\LIVE_VQC\A046_resnet-50_res5c.npy,3.767608
C:\vq_datasets\VSFA\LIVE_VQC\A053_resnet-50_res5c.npy,3.6835359999999997
C:\vq_datasets\VSFA\LIVE_VQC\A061_resnet-50_res5c.npy,3.258084
C:\vq_datasets\VSFA\LIVE_VQC\A062_resnet-50_res5c.npy,2.900748
C:\vq_datasets\VSFA\LIVE_VQC\A066_resnet-50_res5c.npy,3.9905880000000002
C:\vq_datasets\VSFA\LIVE_VQC\A067_resnet-50_res5c.npy,4.098204
C:\vq_datasets\VSFA\LIVE_VQC\A069_resnet-50_res5c.npy,2.977776
C:\vq_datasets\VSFA\LIVE_VQC\A080_resnet-50_res5c.npy,2.5683439999999997
C:\vq_datasets\VSFA\LIVE_VQC\A088_resnet-50_res5c.npy,2.739568
C:\vq_datasets\VSFA\LIVE_VQC\A093_resnet-50_res5c.npy,3.678528
C:\vq_datasets\VSFA\LIVE_VQC\A094_resnet-50_res5c.npy,3.0937639999999997
C:\vq_datasets\VSFA\LIVE_VQC\B003_resnet-50_res5c.npy,2.9644440000000003
C:\vq_datasets\VSFA\LIVE_VQC\B004_resnet-50_res5c.npy,3.426876
C:\vq_datasets\VSFA\LIVE_VQC\B006_resnet-50_res5c.npy,2.7793799999999997
C:\vq_datasets\VSFA\LIVE_VQC\B008_resnet-50_res5c.npy,4.000816
C:\vq_datasets\VSFA\LIVE_VQC\B012_resnet-50_res5c.npy,2.359204
C:\vq_datasets\VSFA\LIVE_VQC\B018_resnet-50_res5c.npy,3.16096
C:\vq_datasets\VSFA\LIVE_VQC\B021_resnet-50_res5c.npy,4.399612
C:\vq_datasets\VSFA\LIVE_VQC\B023_resnet-50_res5c.npy,3.834516
C:\vq_datasets\VSFA\LIVE_VQC\B026_resnet-50_res5c.npy,3.883176
C:\vq_datasets\VSFA\LIVE_VQC\B027_resnet-50_res5c.npy,4.570756
C:\vq_datasets\VSFA\LIVE_VQC\B030_resnet-50_res5c.npy,1.950816
C:\vq_datasets\VSFA\LIVE_VQC\B031_resnet-50_res5c.npy,3.79662
C:\vq_datasets\VSFA\LIVE_VQC\B040_resnet-50_res5c.npy,3.682916
C:\vq_datasets\VSFA\LIVE_VQC\B043_resnet-50_res5c.npy,2.532
C:\vq_datasets\VSFA\LIVE_VQC\B044_resnet-50_res5c.npy,4.485316
C:\vq_datasets\VSFA\LIVE_VQC\B052_resnet-50_res5c.npy,3.344396
C:\vq_datasets\VSFA\LIVE_VQC\B059_resnet-50_res5c.npy,3.08
C:\vq_datasets\VSFA\LIVE_VQC\B062_resnet-50_res5c.npy,3.273444
C:\vq_datasets\VSFA\LIVE_VQC\B071_resnet-50_res5c.npy,4.254064
C:\vq_datasets\VSFA\LIVE_VQC\B077_resnet-50_res5c.npy,4.276908000000001
C:\vq_datasets\VSFA\LIVE_VQC\B088_resnet-50_res5c.npy,3.112708
C:\vq_datasets\VSFA\LIVE_VQC\B089_resnet-50_res5c.npy,3.9683159999999997
C:\vq_datasets\VSFA\LIVE_VQC\B090_resnet-50_res5c.npy,2.041988
C:\vq_datasets\VSFA\LIVE_VQC\B098_resnet-50_res5c.npy,4.20796
C:\vq_datasets\VSFA\LIVE_VQC\B105_resnet-50_res5c.npy,3.8360000000000003
C:\vq_datasets\VSFA\LIVE_VQC\B112_resnet-50_res5c.npy,3.252344
C:\vq_datasets\VSFA\LIVE_VQC\B114_resnet-50_res5c.npy,4.432516
C:\vq_datasets\VSFA\LIVE_VQC\B117_resnet-50_res5c.npy,3.829744
C:\vq_datasets\VSFA\LIVE_VQC\B119_resnet-50_res5c.npy,3.775636
C:\vq_datasets\VSFA\LIVE_VQC\B122_resnet-50_res5c.npy,3.37058
C:\vq_datasets\VSFA\LIVE_VQC\B123_resnet-50_res5c.npy,4.06614
C:\vq_datasets\VSFA\LIVE_VQC\B132_resnet-50_res5c.npy,2.707096
C:\vq_datasets\VSFA\LIVE_VQC\B133_resnet-50_res5c.npy,4.2500599999999995
C:\vq_datasets\VSFA\LIVE_VQC\B134_resnet-50_res5c.npy,3.7739999999999996
C:\vq_datasets\VSFA\LIVE_VQC\B140_resnet-50_res5c.npy,3.739148
C:\vq_datasets\VSFA\LIVE_VQC\B153_resnet-50_res5c.npy,3.5160839999999998
C:\vq_datasets\VSFA\LIVE_VQC\B157_resnet-50_res5c.npy,4.038216
C:\vq_datasets\VSFA\LIVE_VQC\B160_resnet-50_res5c.npy,2.374224
C:\vq_datasets\VSFA\LIVE_VQC\B165_resnet-50_res5c.npy,3.694944
C:\vq_datasets\VSFA\LIVE_VQC\B185_resnet-50_res5c.npy,3.6165719999999997
C:\vq_datasets\VSFA\LIVE_VQC\B186_resnet-50_res5c.npy,3.5811
C:\vq_datasets\VSFA\LIVE_VQC\B190_resnet-50_res5c.npy,3.8855239999999998
C:\vq_datasets\VSFA\LIVE_VQC\B197_resnet-50_res5c.npy,2.456968
C:\vq_datasets\VSFA\LIVE_VQC\B199_resnet-50_res5c.npy,4.046152
C:\vq_datasets\VSFA\LIVE_VQC\B200_resnet-50_res5c.npy,2.450456
C:\vq_datasets\VSFA\LIVE_VQC\B202_resnet-50_res5c.npy,4.15238
C:\vq_datasets\VSFA\LIVE_VQC\B204_resnet-50_res5c.npy,3.894972
C:\vq_datasets\VSFA\LIVE_VQC\B214_resnet-50_res5c.npy,2.8086320000000002
C:\vq_datasets\VSFA\LIVE_VQC\B215_resnet-50_res5c.npy,2.967156
C:\vq_datasets\VSFA\LIVE_VQC\B216_resnet-50_res5c.npy,4.435736
C:\vq_datasets\VSFA\LIVE_VQC\B220_resnet-50_res5c.npy,3.8046800000000003
C:\vq_datasets\VSFA\LIVE_VQC\B231_resnet-50_res5c.npy,3.601648
C:\vq_datasets\VSFA\LIVE_VQC\B232_resnet-50_res5c.npy,3.6061959999999997
C:\vq_datasets\VSFA\LIVE_VQC\B242_resnet-50_res5c.npy,3.8668959999999997
C:\vq_datasets\VSFA\LIVE_VQC\B244_resnet-50_res5c.npy,3.541588
C:\vq_datasets\VSFA\LIVE_VQC\B245_resnet-50_res5c.npy,4.313776
C:\vq_datasets\VSFA\LIVE_VQC\B255_resnet-50_res5c.npy,3.4896960000000004
C:\vq_datasets\VSFA\LIVE_VQC\B257_resnet-50_res5c.npy,4.289004
C:\vq_datasets\VSFA\LIVE_VQC\B264_resnet-50_res5c.npy,4.124560000000001
C:\vq_datasets\VSFA\LIVE_VQC\B277_resnet-50_res5c.npy,2.144212
C:\vq_datasets\VSFA\LIVE_VQC\B278_resnet-50_res5c.npy,3.814584
C:\vq_datasets\VSFA\LIVE_VQC\B279_resnet-50_res5c.npy,3.719308
C:\vq_datasets\VSFA\LIVE_VQC\B284_resnet-50_res5c.npy,3.852992
C:\vq_datasets\VSFA\LIVE_VQC\B289_resnet-50_res5c.npy,4.393624
C:\vq_datasets\VSFA\LIVE_VQC\B294_resnet-50_res5c.npy,3.6537240000000004
C:\vq_datasets\VSFA\LIVE_VQC\B297_resnet-50_res5c.npy,3.457364
C:\vq_datasets\VSFA\LIVE_VQC\B303_resnet-50_res5c.npy,1.755296
C:\vq_datasets\VSFA\LIVE_VQC\B305_resnet-50_res5c.npy,3.6436559999999996
C:\vq_datasets\VSFA\LIVE_VQC\B309_resnet-50_res5c.npy,4.03096
C:\vq_datasets\VSFA\LIVE_VQC\B316_resnet-50_res5c.npy,4.564944
C:\vq_datasets\VSFA\LIVE_VQC\F003_resnet-50_res5c.npy,2.608612
C:\vq_datasets\VSFA\LIVE_VQC\G001_resnet-50_res5c.npy,3.883536
C:\vq_datasets\VSFA\LIVE_VQC\G004_resnet-50_res5c.npy,4.04272
C:\vq_datasets\VSFA\LIVE_VQC\G008_resnet-50_res5c.npy,3.6324520000000002
C:\vq_datasets\VSFA\LIVE_VQC\G013_resnet-50_res5c.npy,3.930716
C:\vq_datasets\VSFA\LIVE_VQC\G018_resnet-50_res5c.npy,4.343392
C:\vq_datasets\VSFA\LIVE_VQC\G028_resnet-50_res5c.npy,3.455532
C:\vq_datasets\VSFA\LIVE_VQC\G036_resnet-50_res5c.npy,4.147592
C:\vq_datasets\VSFA\LIVE_VQC\G042_resnet-50_res5c.npy,3.80764
C:\vq_datasets\VSFA\LIVE_VQC\G043_resnet-50_res5c.npy,4.097116
C:\vq_datasets\VSFA\LIVE_VQC\G047_resnet-50_res5c.npy,3.8072160000000004
C:\vq_datasets\VSFA\LIVE_VQC\G049_resnet-50_res5c.npy,2.783316
C:\vq_datasets\VSFA\LIVE_VQC\G053_resnet-50_res5c.npy,3.9724720000000002
C:\vq_datasets\VSFA\LIVE_VQC\G060_resnet-50_res5c.npy,3.857392
C:\vq_datasets\VSFA\LIVE_VQC\G070_resnet-50_res5c.npy,4.183616000000001
C:\vq_datasets\VSFA\LIVE_VQC\G074_resnet-50_res5c.npy,4.327304
C:\vq_datasets\VSFA\LIVE_VQC\G080_resnet-50_res5c.npy,2.0503
C:\vq_datasets\VSFA\LIVE_VQC\G086_resnet-50_res5c.npy,2.654224
C:\vq_datasets\VSFA\LIVE_VQC\G087_resnet-50_res5c.npy,3.8447359999999997
C:\vq_datasets\VSFA\LIVE_VQC\G088_resnet-50_res5c.npy,3.243304
C:\vq_datasets\VSFA\LIVE_VQC\G096_resnet-50_res5c.npy,4.464972
C:\vq_datasets\VSFA\LIVE_VQC\G100_resnet-50_res5c.npy,4.202292
C:\vq_datasets\VSFA\LIVE_VQC\G106_resnet-50_res5c.npy,1.937004
C:\vq_datasets\VSFA\LIVE_VQC\G107_resnet-50_res5c.npy,2.9708680000000003
C:\vq_datasets\VSFA\LIVE_VQC\G111_resnet-50_res5c.npy,3.2011279999999998
C:\vq_datasets\VSFA\LIVE_VQC\G112_resnet-50_res5c.npy,3.973572
C:\vq_datasets\VSFA\LIVE_VQC\H002_resnet-50_res5c.npy,3.7642919999999997
C:\vq_datasets\VSFA\LIVE_VQC\J004_resnet-50_res5c.npy,3.5058000000000002
C:\vq_datasets\VSFA\LIVE_VQC\P004_resnet-50_res5c.npy,3.536776
C:\vq_datasets\VSFA\LIVE_VQC\P008_resnet-50_res5c.npy,2.53818
C:\vq_datasets\VSFA\UGC\Animation_1080P-05f8_resnet-50_res5c.npy,3.901
C:\vq_datasets\VSFA\UGC\Animation_1080P-18f5_resnet-50_res5c.npy,4.158
C:\vq_datasets\VSFA\UGC\Animation_1080P-4ea8_resnet-50_res5c.npy,4.121
C:\vq_datasets\VSFA\UGC\Animation_1080P-5083_resnet-50_res5c.npy,3.252
C:\vq_datasets\VSFA\UGC\Animation_1080P-6a33_resnet-50_res5c.npy,2.052
C:\vq_datasets\VSFA\UGC\Animation_360P-188f_resnet-50_res5c.npy,3.702
C:\vq_datasets\VSFA\UGC\Animation_360P-5712_resnet-50_res5c.npy,3.552
C:\vq_datasets\VSFA\UGC\Animation_360P-631c_resnet-50_res5c.npy,2.236
C:\vq_datasets\VSFA\UGC\Animation_480P-046c_resnet-50_res5c.npy,3.15
C:\vq_datasets\VSFA\UGC\Animation_480P-3e06_resnet-50_res5c.npy,2.994
C:\vq_datasets\VSFA\UGC\Animation_480P-52af_resnet-50_res5c.npy,3.656
C:\vq_datasets\VSFA\UGC\Animation_480P-7114_resnet-50_res5c.npy,3.653
C:\vq_datasets\VSFA\UGC\Animation_720P-06a6_resnet-50_res5c.npy,3.942
C:\vq_datasets\VSFA\UGC\Animation_720P-13b7_resnet-50_res5c.npy,4.318
C:\vq_datasets\VSFA\UGC\Animation_720P-3adc_resnet-50_res5c.npy,3.575
C:\vq_datasets\VSFA\UGC\Animation_720P-4b17_resnet-50_res5c.npy,4.074
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-0a86_resnet-50_res5c.npy,4.228
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-0cdc_resnet-50_res5c.npy,2.741
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-1963_resnet-50_res5c.npy,3.882
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-3df8_resnet-50_res5c.npy,3.827
C:\vq_datasets\VSFA\UGC\CoverSong_1080P-6f26_resnet-50_res5c.npy,4.288
C:\vq_datasets\VSFA\UGC\CoverSong_360P-0aa2_resnet-50_res5c.npy,2.511
C:\vq_datasets\VSFA\UGC\CoverSong_360P-1b2b_resnet-50_res5c.npy,3.409
C:\vq_datasets\VSFA\UGC\CoverSong_360P-3218_resnet-50_res5c.npy,2.427
C:\vq_datasets\VSFA\UGC\CoverSong_360P-6da7_resnet-50_res5c.npy,2.763
C:\vq_datasets\VSFA\UGC\CoverSong_480P-1019_resnet-50_res5c.npy,3.815
C:\vq_datasets\VSFA\UGC\CoverSong_480P-2207_resnet-50_res5c.npy,2.934
C:\vq_datasets\VSFA\UGC\CoverSong_480P-53f4_resnet-50_res5c.npy,3.169
C:\vq_datasets\VSFA\UGC\CoverSong_480P-6c50_resnet-50_res5c.npy,2.729
C:\vq_datasets\VSFA\UGC\CoverSong_720P-0239_resnet-50_res5c.npy,2.52
C:\vq_datasets\VSFA\UGC\CoverSong_720P-05d6_resnet-50_res5c.npy,3.744
C:\vq_datasets\VSFA\UGC\CoverSong_720P-449f_resnet-50_res5c.npy,3.496
C:\vq_datasets\VSFA\UGC\CoverSong_720P-7360_resnet-50_res5c.npy,2.798
C:\vq_datasets\VSFA\UGC\Gaming_1080P-0a5b_resnet-50_res5c.npy,3.556
